'Masonry/Concrete','concrete masonry','concrete','freemasonry','masonry','masonry concrete'
'Truck Rental','letting','renting','rental truck','truck','motortruck','hand truck','rental','lease'
'Drugstores','apothecary\'s shop','pharmacy','chemist\'s shop','drugstore','chemist\'s'
'Dry Cleaning & Laundry','cleaning laundry','houseclean','laundry cleaning','wash','ironical','strip','ironic','teetotal','clean house','dry laundry','cleansing','cleanup','dry cleaning','wry','washables','laundry','dry out','housecleaning','cleaning','cleanse','juiceless','dry','washing','cleaning dry','make clean','clean','pick','prohibitionist','laundry dry','scavenge'
'Buffets','sideboard','counter','snack bar','buffet','batter','knock about','buff','snack counter'
'Boating','boat','yachting'
'Child Care & Day Care','sidereal day','deal','manage','day child','daylight','caution','upkeep','twenty-four hours','mean solar day','fear','tutelage','worry','concern','tiddler','tending','charge','tyke','daytime','nestling','child care','solar day','youngster','maintenance','fry','shaver','care day','minor','handle','nipper','child day','attention','forethought','day care','care child','24-hour interval','child','baby','day','kid','small fry','clarence day','like','wish','clarence shepard day jr.','give care','aid','twenty-four hour period','precaution','tike','care','guardianship'
'Endodontists','endodontist'
'Creperies','crepery'
'Teppanyaki'
'Pretzels','pretzel'
'Tapas Bars','streak','bars','bars tapa','taproom','ginmill','tapas bar','measure','exclude','relegate','debar','tapa','legal community','tappa bark','stop','tappa','legal profession','browning automatic rifle','blockade','stripe','banish','bar','barroom','tapas','tapa bark','barricade','block','cake','block off','saloon','block up','prevention'
'Speech Therapists','manner of speaking','speech therapist','voice communication','language','therapists','talking to','actor\'s line','spoken communication','delivery','therapist','speech','oral communication','words','address','healer','lecture','speech communication','spoken language','therapists speech'
'Pool & Hot Tub Service','divine service','serving','religious service','pool tub','raging','service pool','puddle','bath','spicy','table service','pond','service hot','help','service of process','red-hot','service','consortium','avail','military service','live','hot tub','armed service','vat','inspection and repair','blistering','kitty','pocket billiards','tub hot','hot service','servicing','syndicate','overhaul','tub','service tub','robert william service','hot pool','pool','serve','tub service','pool hot','pool service','hot','bathing tub','tub pool','bathtub','tubful'
'Life Coach','coach','manager','charabanc','passenger vehicle','lifetime','autobus','double-decker','life sentence','life-time','biography','living','life story','liveliness','tutor','handler','coach-and-four','life history','jitney','passenger car','life','sprightliness','coach life','bus','motorcoach','train','motorbus','private instructor','spirit','omnibus','animation','lifespan','carriage','four-in-hand','aliveness'
'Architects','designer','architect'
'Szechuan','sichuan','szechwan','szechwan province'
'Climbing','go up','mounting','mount','rise','wax','climb','climb up'
'Audiologist'
'Watches','lookout man','determine','picket','catch','see','spotter','sentinel','follow','watch over','check','keep an eye on','watch out','take in','lookout','find out','learn','watch','viewing','observe','vigil','look on','ticker','look out','sentry','scout','ascertain','view'
'Pet Boarding/Pet Sitting','sitting pet','pet sitting','ducky','boarding pet','sit down','seat','session','dearie','seated','boarding/pet','preferent','sit','pet','get on','favourite','board','darling','posture','positron emission tomography','sitting','favored','pose','preferred','pet boarding','seance','boarding sitting','sitting boarding','best-loved','model','boards','boarding','room','embarkation','ride','favorite','baby-sit','deary','sit around','posing','embarkment'
'Grocery','foodstuff','food market','market','grocery store'
'Pet Adoption','preferent','adoption pet','positron emission tomography','borrowing','ducky','pet','favored','deary','favorite','preferred','favourite','adoption','espousal','dearie','darling','best-loved','acceptation','acceptance'
'Country Dance Halls','commonwealth','charles martin hall','dance','anteroom','asaph hall','saltation','mansion','marguerite radclyffe hall','country hall','granville stanley hall','area','radclyffe hall','dance hall','body politic','lobby','dormitory','state','halls','g. stanley hall','hallway','manor hall','halls country','nation','charles francis hall','antechamber','residence hall','dorm','entrance hall','hall','halls dance','trip the light fantastic','land','dance country','mansion house','country','dancing','manse','trip the light fantastic toe','vestibule','rural area','country dance','residence','res publica','foyer','student residence','terpsichore'
'Dog Parks','ballpark','pawl','firedog','wiener','tag','frankfurter','dog park','hound','click','chase','andiron','canis familiaris','parks','track','tail','wienerwurst','mungo park','give chase','parks dog','bounder','domestic dog','go after','frank','chase after','park','parking lot','commons','trail','blackguard','weenie','parking area','frump','hot dog','parkland','dog','car park','detent','dog-iron','green','common','cad','heel','hotdog'
'Adult Education','grown','training','educational activity','pornographic','full-grown','big','instruction','education department','breeding','didactics','adult','teaching','grownup','fully grown','education','department of education','pedagogy','education adult'
'Stadiums & Arenas','arena','field','sports stadium','arenas stadium','area','stadiums','scene of action','stadiums arena','bowl','domain','orbit','sphere','stadium','arenas'
'Community Service/Non-Profit','divine service','serving','religious service','inspection and repair','military service','community','table service','residential area','help','service of process','non-profit community','overhaul','service','biotic community','avail','non-profit','armed service','community of interests','non-profit service','service/non-profit','community service','serve','residential district','servicing','robert william service','service non-profit','community non-profit','service community'
'Bowling','bowl','bowls'
'Restaurants','eating place','eating house','restaurant','eatery'
'DJs','disk jockey','dj','disc-jockey','disc jockey','disk-jockey'
'Formal Wear','wear formal','wear off','habiliment','fall apart','jade','fag out','bust','wear out','clothing','wearable','wear upon','conventional','article of clothing','stately','tire','put on','have on','fag','outwear','schematic','vesture','dinner gown','wearing','ball','get into','hold out','evening gown','bear','weary','break','courtly','fatigue','wear','tire out','formal','don','assume','wear thin','dinner dress','endure','wear down'
'Hiking','hike','hike up','boost','tramp'
'Fabric Stores','shop','stores','lay in','put in','stack away','fabric','storage','salt away','textile','memory','depot','cloth','stock','computer storage','storehouse','material','fabric store','framework','computer memory','entrepot','stores fabric','stash away','fund','hive away','memory board','store'
'Bankruptcy Law','practice of law','police','law of nature','jurisprudence','legal philosophy','police force','natural law','failure','law bankruptcy','constabulary','law','bankruptcy'
'Outdoor Gear','outdoor','gear','paraphernalia','geartrain','cogwheel','geared wheel','out-of-door','outside','gearing','power train','gear wheel','train','pitch','gear mechanism','appurtenance','gear outdoor'
'Delis','deli','food shop','delicatessen'
'Bed & Breakfast','layer','hit the hay','love','do it','have a go at it','retire','fuck','lie with','make out','seam','breakfast','make love','screw','sack out','be intimate','bottom','hump','get it on','have intercourse','bang','eff','roll in the hay','get laid','jazz','have sex','know','hit the sack','go to sleep','have it off','crawl in','bed breakfast','kip down','go to bed','have it away','bed','sleep together','bonk','breakfast bed','turn in','sleep with'
'Tanning','flogging','whipping','lashing','flagellation','tan','bronze'
'Halal'
'Cantonese','cantonese dialect','yue','yue dialect'
'Herbs & Spices','spice up','zest','herb','spiciness','herbs spice','herbs','spices herb','spices','spicery','herbaceous plant','spice'
'Telecommunications','telecom','telecommunication'
'Tobacco Shops','shop','tell on','rat','sponsor','shop at','shit','browse','patronize','workshop','betray','store','baccy','tobacco shop','denounce','stag','snitch','shop class','shops tobacco','tobacco','give away','tobacco plant','buy at','patronise','shops','grass','frequent'
'Chicken Wings','white-livered','yellow','wings chicken','chickenhearted','volaille','poulet','chicken','annexe','fender','chicken wing','wimp','yellow-bellied','flank','annex','backstage','lily-livered','wings','fly','extension','gallus gallus','crybaby','offstage','wing'
'Laser Eye Surgery/Lasik','heart','laser lasik','eye surgery','surgical procedure','operating room','middle','optical maser','operation','laser eye','surgery','surgery eye','eye','operating theater','laser surgery','eye lasik','centre','lasik laser','operating theatre','optic','surgical operation','lasik eye','lasik surgery','eye laser','lasik','surgery lasik','laser','center','oculus','surgery laser','eyeball','or','laser-assisted in situ keratomileusis','surgery/lasik','surgical process'
'Car Share Services','divine service','serving','religious service','deal','military service','share','car share','car service','table service','divvy up','parcel','cable car','avail','elevator car','service','automobile','help','machine','services car','motorcar','percentage','armed service','railway car','inspection and repair','railcar','service of process','auto','partake','serve','share service','partake in','part','servicing','services','overhaul','plowshare','services share','robert william service','apportion','car','ploughshare','portion','portion out','gondola','railroad car','contribution','share car'
'Diagnostic Services','service of process','divine service','serving','overhaul','religious service','service','inspection and repair','military service','serve','symptomatic','diagnostic','avail','table service','services diagnostic','servicing','diagnostic service','services','robert william service','armed service','help'
'Gold Buyers','amber','golden','buyers','gold','gilded','aureate','atomic number 79','vendee','gilt','purchaser','emptor','au','buyers gold','buyer','gold buyer'
'Antiques','antique','age-old','gaffer','demode','old geezer','oldtimer','old-hat','outmoded','passee','passe','old-timer','antiquate','old-fashioned','ex'
'Pest Control','control','gadfly','see','curb','pesterer','check','pestis','blighter','verify','master','manipulate','restraint','pest','moderate','dominance','see to it','cuss','ensure','keep in line','ascendency','ascertain','controller','plague','ascendence','control pest','hold','insure','ascendance','pestilence','mastery','control condition','assure','hold in','command','contain','operate','ascendancy'
'Food Stands','tie-up','intellectual nourishment','resist','food stand','put up','pedestal','outdoor stage','digest','point of view','sales booth','stands','support','remain firm','brook','abide','bandstand','endure','suffer','food for thought','stomach','stick out','viewpoint','fend','food','bear','base','stand up','standpoint','stands food','standstill','solid food','tolerate','stall','stand','nutrient','place upright','rack'
'Orthodontists','orthodontist'
'Shopping Centers','shop','heart','tell on','plaza','kernel','nitty-gritty','essence','heart and soul','pore','focus','middle','rat','sponsor','halfway','shopping centre','shop at','centers','shit','shopping mall','eye','pith','browse','nub','sum','concentrate on','patronize','nerve center','betray','revolve about','center on','core','nerve centre','shopping','gist','centre','midpoint','denounce','snapper','centre of attention','stag','concentrate','centers shopping','snitch','marrow','center field','meat','substance','center','shopping center','centerfield','center of attention','give away','midway','buy at','mall','focus on','patronise','revolve around','grass','inwardness','rivet','frequent'
'Mountain Biking','bike','bicycle','plenty','deal','tidy sum','pot','sight','flock','mint','slew','mountain','wad','good deal','muckle','pile','lot','mickle','raft','passel','wheel','hatful','mess','spate','great deal','quite a little','heap','pedal','peck','stack','cycle','mount','batch','biking mountain','mass','biking'
